data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-29T00:00:00,159835,4224,784,1890,16192,13773,2356,9836,3174,42421,2005,492,11294,8468,1365,6962,17423,3481,232,11614,605,1244
2021-12-30T00:00:00,166790,4272,722,1833,16953,15902,2663,10443,3225,43555,2000,440,11807,9638,1597,7694,16349,3523,72,12229,597,1276
2021-12-31T00:00:00,139499,3419,867,1796,9353,14472,2635,6862,3012,37575,1554,482,11509,7541,1323,7170,13071,3213,74,11504,630,1437
2022-01-01T00:00:00,35760,700,66,163,4345,3861,223,2601,477,5595,254,38,2623,1623,436,3906,4213,388,51,3578,277,342
2022-01-02T00:00:00,64424,1565,392,215,7172,6848,876,2140,1597,12633,812,269,4325,3696,620,5939,5289,1339,129,7371,363,834
2022-01-03T00:00:00,215224,5819,1070,2374,18617,21687,3917,6552,4633,57465,2504,722,17940,16116,1803,8271,18453,4492,458,18755,1237,2339
2022-01-04T00:00:00,204898,4546,1102,2508,16692,22762,4184,6287,4623,54386,2696,518,17164,14056,1843,8187,16361,3801,447,19274,1149,2312
2022-01-05T00:00:00,205383,4774,1149,2383,17031,22544,4683,5344,3386,53121,2643,437,17394,14344,2318,10268,16239,3435,536,19334,1438,2582
2022-01-06T00:00:00,69658,1277,412,1057,6797,8661,1065,1990,1991,13481,945,83,4743,4021,953,6532,5590,708,255,7566,634,897
2022-01-07T00:00:00,228472,5540,1128,2517,18164,26167,4749,5964,5898,53572,2589,678,19003,17837,1894,13230,17364,4116,610,22388,2008,3056
2022-01-08T00:00:00,151463,4726,742,1514,11212,17641,2799,4152,4098,34047,1988,599,12699,10726,1515,9069,11903,2795,507,15631,1196,1904
2022-01-09T00:00:00,70409,2254,338,729,10469,7364,1390,1943,1820,12129,731,239,4418,4556,980,4952,5512,757,160,7615,884,1169
2022-01-10T00:00:00,248597,5144,888,1993,30443,24416,5082,16587,7319,49792,2816,817,18756,17054,2155,13619,17181,3475,646,24299,3046,3069
2022-01-11T00:00:00,202720,3832,1030,2128,23719,19908,4085,13628,5750,41881,2626,529,16546,11976,1983,11108,14560,2482,565,20189,1905,2290
2022-01-12T00:00:00,185168,3652,941,1622,21284,18780,3905,12680,5218,36038,2319,548,15609,10820,1961,9400,14216,2279,539,18651,2363,2343
2022-01-13T00:00:00,172907,3629,861,1448,18917,17495,3325,11761,5029,31870,5180,464,14372,10199,1829,8309,13037,2145,494,18025,2248,2270
2022-01-14T00:00:00,177795,3642,792,1212,19382,17700,3583,13526,5457,32322,5216,482,15052,10466,1746,8160,13410,2027,427,18440,2319,2434
2022-01-15T00:00:00,142302,3488,470,1339,15820,14311,2142,11788,4392,24592,4731,373,11356,7865,1149,6235,10997,1966,387,15613,1544,1744
2022-01-16T00:00:00,63196,1314,113,834,7140,7274,1181,5916,1913,9197,2064,175,4727,3126,530,2825,5522,637,93,6494,1137,984
2022-01-17T00:00:00,234375,5311,1575,1332,22371,23323,4257,18475,8338,41630,7344,693,19171,13943,1915,9506,16945,2738,538,27572,4135,3263
2022-01-18T00:00:00,189830,3777,1113,1884,16388,20114,3269,14596,6141,36461,5453,377,16020,9606,1667,7278,15338,2452,484,22279,2484,2649
2022-01-19T00:00:00,185322,3982,1005,1003,15929,20962,3311,15534,6464,32948,5790,421,15063,9044,1700,7561,15007,2275,385,21691,2600,2647
2022-01-20T00:00:00,169448,3661,1106,1028,13025,18965,2629,14430,5804,29721,5295,351,14507,8396,1801,6936,13936,2261,355,20276,2612,2353
2022-01-21T00:00:00,168720,3730,1200,1367,13593,18709,2604,14985,5713,28827,5324,427,14497,8518,1730,6853,13456,2156,289,19795,2460,2487
2022-01-22T00:00:00,132552,3429,963,650,11385,15102,1512,12512,4297,21760,4920,348,10792,6545,1252,5179,11003,2084,81,15587,1536,1615
2022-01-23T00:00:00,59294,1407,348,469,5528,7649,848,6526,1964,7589,2146,129,4271,2794,485,2899,4937,641,23,6435,1104,1102
2022-01-24T00:00:00,200483,5035,1601,780,17173,21491,2384,18093,7292,31667,7488,584,16032,11770,2135,7228,15649,2506,84,25133,3603,2755
2022-01-25T00:00:00,152298,3394,1134,796,12165,16810,1665,12111,5498,26840,5252,426,12495,8021,1786,6216,12920,2231,16,18290,2129,2103
2022-01-26T00:00:00,145577,3457,1093,856,11802,16242,1646,13871,5075,23249,5115,388,11795,7624,1692,5665,12274,1980,13,17693,2134,1913
2022-01-27T00:00:00,129561,3096,1203,1275,11128,14015,1536,12852,4382,19345,4129,407,10191,7273,1402,5827,10337,2070,4,15425,2079,1585
2022-01-28T00:00:00,127263,3080,1356,776,10849,13098,1936,12429,4434,18298,4588,403,10051,7452,1647,6305,10512,1792,8,14806,1793,1650
2022-01-29T00:00:00,99810,2930,1083,721,9649,10284,1382,11061,2961,14119,3925,313,7288,5604,966,4751,8019,1758,10,10857,1014,1115
2022-01-30T00:00:00,44626,1074,338,451,4689,4897,706,5351,1370,4741,1643,169,2876,2624,336,2655,4070,509,10,4687,839,591
2022-01-31T00:00:00,146179,3971,1613,1517,14155,12740,2623,14457,4544,19787,5680,610,10161,10117,1665,8221,10863,2214,4,16957,2548,1732
2022-02-01T00:00:00,110503,2500,992,1788,10237,9934,2904,11591,3392,15653,3944,360,8075,6513,1876,4943,9359,1936,3,11966,1349,1188
2022-02-02T00:00:00,102577,2637,1008,1279,9913,9253,2522,11423,3010,12775,3703,393,7271,6643,1686,5356,8134,1755,4,11342,1339,1131
2022-02-03T00:00:00,89344,2321,958,1059,8857,7821,2088,9627,2395,11106,3352,403,6105,6258,1792,4679,6893,1514,1,9674,1482,959
2022-02-04T00:00:00,86780,2218,1122,1347,8359,7306,2230,9261,2445,10560,2046,387,5869,5891,3795,4819,6540,1384,3,9155,1163,880
2022-02-05T00:00:00,69441,1998,812,1226,5840,6129,1239,8271,1771,8152,2095,323,4340,4670,2876,4163,5512,1525,2,7071,764,662
2022-02-06T00:00:00,32257,955,309,685,3855,2729,591,4473,843,2994,760,119,1886,1988,921,2291,2598,496,1,2850,556,357
2022-02-07T00:00:00,106257,2989,1344,1829,11104,8174,2430,11334,2993,12239,2680,635,6487,8341,3850,7195,6944,1756,0,11302,1550,1081
2022-02-08T00:00:00,75514,2050,830,1025,7706,5926,1632,8155,1893,9116,2585,402,4471,5463,2779,5585,5594,1575,1,7147,869,710
2022-02-09T00:00:00,70278,1735,679,707,7346,5317,1574,7943,1823,7849,2466,403,4303,5289,2224,5906,5023,1279,5,6878,886,643
2022-02-10T00:00:00,60514,1711,676,775,6349,4491,1244,6743,1583,6720,2149,352,3599,4801,1894,4835,4179,1084,4,5847,908,570
2022-02-11T00:00:00,58094,1599,685,668,6143,4184,1356,6269,1571,6409,1969,346,3305,4608,1718,5279,3935,970,1,5841,706,532
2022-02-12T00:00:00,47464,1463,586,499,5614,3366,839,5630,1117,5041,1731,294,2672,3627,1371,3876,3374,951,3,4456,505,449
2022-02-13T00:00:00,22799,628,214,298,2748,1661,322,3155,518,1988,869,136,1164,1771,604,2206,1519,342,1,2054,376,225
2022-02-14T00:00:00,73826,2129,983,1998,7828,4327,1587,7830,1744,7881,2544,560,3890,6523,2565,6752,4507,1094,1,7316,1137,630
2022-02-15T00:00:00,53810,1549,676,1486,5749,3327,1087,6022,1304,5724,1761,335,2830,4311,1725,4985,3838,1082,3,4990,632,394
2022-02-16T00:00:00,55035,1602,642,1518,6070,3511,1108,6188,1284,5772,1875,309,2799,4281,1729,4956,3799,1006,3,5428,708,447
2022-02-17T00:00:00,49679,1485,618,1427,5282,3028,910,5534,1142,5228,1609,296,2533,4140,1718,4500,3380,967,2,4751,708,421
2022-02-18T00:00:00,48151,1453,656,1542,5018,2942,886,5123,1183,5185,1515,238,2397,4139,1531,4606,3161,874,2,4736,537,427
2022-02-19T00:00:00,39686,1267,517,1037,,2308,630,4779,947,4294,1447,238,1959,3285,1292,3652,2728,858,2,3518,380,332
2022-02-20T00:00:00,17052,500,247,523,,1164,241,2600,541,1794,481,76,820,1539,505,2158,1328,351,2,1757,284,141
2022-02-21T00:00:00,53928,1988,860,731,,3437,1118,6538,1595,7123,1593,450,3182,5777,1941,5690,3891,1073,4,6359,,535
2022-02-22T00:00:00,37828,1324,551,556,,2712,702,4800,1119,5372,1266,140,2082,3654,1089,3768,3263,912,3,4131,,384
2022-02-23T00:00:00,35555,1307,,615,,2746,733,4792,1125,5204,,,2144,3483,1092,3433,2946,862,,4085,,384
2022-02-24T00:00:00,27756,1185,,616,,2282,530,4017,917,4320,,,,3236,923,1791,2573,872,,3684,,272
2022-02-25T00:00:00,23261,1041,,130,,2078,305,3566,902,4141,,,,3072,613,788,2183,785,,3381,,
2022-02-26T00:00:00,14971,692,,12,,,73,,,3098,,,,2307,,37,1756,673,,2324,,
2022-02-27T00:00:00,653,,,,,,,,,,,,,,,35,,,,,,
