data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-29T00:00:00,161110,4224,785,1890,16222,13779,2378,9867,3269,42431,2017,492,11728,8624,1391,7363,17403,3478,232,11643,650,1244
2021-12-30T00:00:00,168437,4270,725,1855,17012,15912,2692,10502,3337,43577,2011,441,12277,9839,1638,8180,16364,3522,72,12252,683,1276
2021-12-31T00:00:00,140943,3423,871,1834,9396,14496,2652,6943,3143,37593,1570,482,11935,7745,1409,7442,13065,3212,74,11531,690,1437
2022-01-01T00:00:00,36003,700,68,156,4355,3844,225,2613,497,5606,280,38,2724,1648,386,3959,4204,388,51,3589,330,342
2022-01-02T00:00:00,65039,1563,397,216,7198,6848,886,2154,1664,12641,856,269,4476,3715,600,6127,5294,1340,129,7378,454,834
2022-01-03T00:00:00,217695,5820,1077,2492,18684,21694,3931,6559,4820,57495,2535,722,18638,16145,1858,9282,18448,4492,458,18813,1393,2339
2022-01-04T00:00:00,207572,4547,1107,2657,16746,22777,4206,6296,4782,54414,2729,519,17892,14072,1957,9315,16358,3802,446,19323,1315,2312
2022-01-05T00:00:00,208297,4778,1158,2439,17076,22564,4694,5356,3523,53146,2660,435,18207,14383,2440,11627,16234,3435,536,19380,1644,2582
2022-01-06T00:00:00,70267,1278,413,1096,6825,8660,1070,1999,2073,13503,962,83,4980,4029,738,6788,5584,708,255,7595,731,897
2022-01-07T00:00:00,231314,5540,1141,2516,18238,26187,4760,5974,6160,53582,2604,678,19825,17855,2072,14324,17331,4117,609,22449,2296,3056
2022-01-08T00:00:00,153267,4728,753,1510,11263,17654,2803,4162,4234,34057,1999,600,13218,10737,1465,9953,11884,2793,507,15667,1376,1904
2022-01-09T00:00:00,70928,2253,350,713,10467,7369,1396,1947,1899,12135,754,239,4646,4557,869,5109,5490,760,160,7636,1010,1169
2022-01-10T00:00:00,251318,5145,899,2031,30446,24426,5111,16604,7589,49820,2841,818,19500,17080,2305,14580,17153,3477,646,24379,3399,3069
2022-01-11T00:00:00,204420,3833,1033,2118,23719,19917,4103,13632,5967,41899,2650,529,17217,11995,1975,11644,14460,2482,565,20237,2155,2290
2022-01-12T00:00:00,187999,3654,945,1622,21285,18789,3934,12684,5447,36053,2352,548,16251,10835,1911,11061,14158,2279,539,18701,2608,2343
2022-01-13T00:00:00,175056,3629,862,1466,18917,17507,3337,11773,5256,31878,5177,464,15078,10199,1753,9262,12987,2147,494,18065,2535,2270
2022-01-14T00:00:00,180075,3642,793,1243,19382,17708,3620,13532,5693,32337,5196,481,15669,10470,1752,9196,13353,2026,427,18491,2630,2434
2022-01-15T00:00:00,144195,3486,471,1423,15821,14316,2176,11794,4584,24608,4714,373,11904,7866,1158,7083,10978,1966,387,15647,1696,1744
2022-01-16T00:00:00,63912,1315,113,824,7141,7277,1198,5923,2009,9197,2091,175,4974,3127,516,3015,5498,637,93,6515,1290,984
2022-01-17T00:00:00,237474,5306,1575,1473,22363,23343,4302,18487,8704,41655,7357,691,20078,13946,1935,10587,16932,2738,538,27657,4545,3262
2022-01-18T00:00:00,192182,3767,1113,1835,16385,20120,3310,14603,6462,36482,5472,377,16738,9605,1683,8252,15291,2453,485,22334,2766,2649
2022-01-19T00:00:00,187446,3975,1005,997,15926,20973,3362,15535,6787,32952,5796,422,15761,9045,1713,8317,14913,2275,387,21746,2912,2647
2022-01-20T00:00:00,171778,3658,1106,1045,13021,18975,2690,14442,6061,29736,5299,352,15235,8401,1837,7823,13874,2261,355,20333,2921,2353
2022-01-21T00:00:00,171160,3725,1201,1366,13591,18758,2660,14992,5987,28846,5330,428,15259,8519,1732,7831,13404,2155,289,19855,2745,2487
2022-01-22T00:00:00,133898,3426,964,617,11381,15106,1548,12522,4485,21773,4928,349,11336,6545,1268,5579,10975,2083,83,15620,1695,1615
2022-01-23T00:00:00,60286,1402,348,469,5526,7649,886,6536,2058,7594,2146,129,4486,2794,482,3415,4920,642,23,6448,1231,1102
2022-01-24T00:00:00,204851,5027,1601,792,17175,21506,2463,18106,7650,31678,7487,583,16822,11767,2253,9841,15617,2506,84,25200,3938,2755
2022-01-25T00:00:00,155069,3394,1135,811,12168,16823,1720,12121,5765,26850,5259,427,13145,8024,1858,7693,12847,2231,16,18320,2359,2103
2022-01-26T00:00:00,148499,3453,1095,888,11804,16251,1691,13879,5346,23260,5129,390,12402,7633,1729,7314,12247,1980,13,17728,2354,1913
2022-01-27T00:00:00,131854,3090,1205,1181,11129,14014,1563,12863,4591,19353,4142,407,10819,7276,1403,7113,10337,2071,3,15460,2249,1585
2022-01-28T00:00:00,129586,3068,1356,853,10848,13102,1981,12436,4650,18313,4584,403,10564,7450,1632,7550,10477,1793,8,14860,2008,1650
2022-01-29T00:00:00,101494,2920,1083,682,9649,10289,1398,11066,3103,14128,3927,313,7712,5608,990,5717,7992,1758,10,10882,1152,1115
2022-01-30T00:00:00,45599,1070,338,472,4688,4900,714,5357,1453,4754,1646,169,3029,2628,353,3209,4054,509,10,4698,957,591
2022-01-31T00:00:00,150114,3964,1612,1512,14156,12748,2655,14469,4773,19790,5696,610,10737,10115,1741,10957,10845,2214,4,17009,2775,1732
2022-02-01T00:00:00,113142,2497,993,1704,10244,9942,2924,11596,3586,15653,3969,360,8491,6525,1978,6713,9350,1936,3,11987,1503,1188
2022-02-02T00:00:00,105344,2632,1008,1343,9916,9255,2537,11435,3184,12780,3742,394,7684,6644,1805,7109,8126,1755,4,11378,1482,1131
2022-02-03T00:00:00,92491,2312,959,1203,8880,7830,2102,9655,2511,11104,3398,403,6567,6271,1869,6735,6884,1514,1,9702,1632,959
2022-02-04T00:00:00,89918,2213,1124,1384,8548,7314,2245,9282,2580,10573,2068,386,6225,5895,3922,6863,6543,1385,3,9188,1297,880
2022-02-05T00:00:00,72405,1995,814,1223,7213,6131,1246,8274,1870,8155,2124,323,4568,4670,2886,5284,5489,1527,2,7095,854,662
2022-02-06T00:00:00,33108,949,310,685,3855,2729,604,4480,890,2998,780,120,1996,1990,924,2900,2582,496,1,2862,600,357
2022-02-07T00:00:00,109517,2986,1349,1865,11109,8182,2445,11339,3128,12251,2705,636,6818,8345,3933,9579,6947,1758,0,11343,1718,1081
2022-02-08T00:00:00,77850,2050,833,1056,7707,5932,1644,8158,2001,9129,2611,403,4761,5467,2978,7139,5572,1576,1,7164,958,710
2022-02-09T00:00:00,72538,1735,680,787,7352,5326,1591,7954,1939,7859,2517,403,4572,5292,2512,7180,5023,1279,5,6898,991,643
2022-02-10T00:00:00,63006,1706,679,971,6361,4500,1252,6782,1682,6731,2195,352,3840,4799,2102,6332,4170,1083,4,5863,1032,570
2022-02-11T00:00:00,60258,1598,689,730,6145,4191,1373,6270,1657,6415,1997,346,3511,4610,1971,6666,3917,970,1,5871,798,532
2022-02-12T00:00:00,49222,1461,590,535,5614,3375,848,5637,1188,5044,1763,294,2832,3631,1586,5008,3381,951,3,4471,561,449
2022-02-13T00:00:00,23567,625,216,314,2747,1660,332,3158,533,1992,894,136,1245,1771,681,2682,1514,344,1,2063,434,225
2022-02-14T00:00:00,76733,2127,987,2085,7851,4333,1595,7842,1878,7894,2581,560,4145,6530,2747,8714,4498,1095,1,7360,1280,630
2022-02-15T00:00:00,55794,1545,680,1533,5757,3333,1095,6028,1376,5736,1784,336,3017,4324,1849,6327,3848,1083,3,5015,731,394
2022-02-16T00:00:00,56701,1602,642,1563,5983,3512,1117,6198,1359,5776,1927,310,2997,4292,1746,6167,3787,1005,3,5471,797,447
2022-02-17T00:00:00,51462,1481,624,1506,5214,3036,926,5554,1202,5236,1632,297,2713,4156,1750,5766,3388,967,2,4786,805,421
2022-02-18T00:00:00,49774,1452,662,1627,4996,2950,903,5146,1247,5198,1536,239,2569,4159,1549,5700,3164,877,0,4749,624,427
2022-02-19T00:00:00,41438,1266,519,1209,4545,2318,636,4809,1010,4298,1465,240,2080,3309,1312,4510,2730,859,1,3552,438,332
2022-02-20T00:00:00,20125,501,252,653,2181,1167,248,2609,579,1799,497,77,880,1567,513,2672,1330,352,2,1778,327,141
2022-02-21T00:00:00,64876,1991,864,1274,6089,3452,1153,6726,1672,7138,1617,455,3389,5871,2160,8105,3915,1075,4,6395,996,535
2022-02-22T00:00:00,45473,1329,565,716,4218,2728,763,5012,1192,5374,1430,147,2228,3719,1396,5275,3311,912,1,4187,585,385
2022-02-23T00:00:00,46548,1310,500,1564,4258,2759,787,5049,1206,5206,1628,272,2346,3575,1446,5594,3068,870,3,4146,577,384
2022-02-24T00:00:00,40529,1191,499,1495,3523,2299,634,4417,972,4360,1326,275,1932,3334,1183,5032,2714,872,1,3721,477,272
2022-02-25T00:00:00,38485,1080,497,1433,3444,2131,613,4070,975,4277,1137,280,1894,3220,1147,4746,2408,796,1,3505,556,275
2022-02-26T00:00:00,30942,747,403,1220,2696,1854,342,3537,750,3375,1126,217,1401,2544,878,3841,2189,677,0,2622,307,216
2022-02-27T00:00:00,15036,409,193,654,1335,879,179,1999,381,1427,554,97,650,1032,282,2147,1032,312,0,1169,193,112
2022-02-28T00:00:00,52446,1528,753,2500,4451,2709,770,5115,1344,5838,1711,396,2364,4606,1666,7006,3101,1007,0,4612,597,372
2022-03-01T00:00:00,36126,1008,407,1508,3558,2198,558,1796,997,4472,964,202,1810,3240,1220,4615,2722,967,0,3261,382,241
2022-03-02T00:00:00,42561,1178,516,1746,3578,2262,612,4614,1033,4392,1138,327,1891,3703,1392,5542,3030,976,1,3763,533,334
2022-03-03T00:00:00,39831,1022,509,1891,3734,2127,536,3553,915,4102,1386,303,1794,3722,1364,4455,2865,1120,0,3676,457,300
2022-03-04T00:00:00,42227,1000,604,1898,3827,2244,658,3701,1048,4261,1399,301,1817,3762,1463,5663,2904,1103,0,3845,484,245
2022-03-05T00:00:00,37307,955,408,1514,3419,1899,445,4210,823,3595,1523,259,1579,3048,1278,4818,2637,1147,0,3154,367,229
2022-03-06T00:00:00,19524,410,218,830,1912,897,205,2885,508,1659,739,73,665,1468,472,2988,1351,505,0,1364,258,117
2022-03-07T00:00:00,67055,1700,825,3091,5872,3109,888,7404,1584,6703,2104,430,2681,6193,2393,9168,4224,1739,2,5431,1110,404
2022-03-08T00:00:00,50303,1181,619,2136,4281,2473,770,6340,1163,5465,1632,209,1915,3974,1764,6278,3667,1670,0,3922,557,287
2022-03-09T00:00:00,55886,1300,633,2112,5052,2739,730,6988,1294,5811,1700,296,2049,4658,2024,6937,4269,1808,2,4554,598,332
2022-03-10T00:00:00,55364,1326,717,2384,5000,2652,647,6782,1238,5722,1478,274,2036,4777,1878,6996,4180,1899,4,4434,649,291
2022-03-11T00:00:00,57233,1357,662,2420,5154,2772,815,6913,1269,5729,1500,316,2040,5181,2018,7341,4478,1819,0,4610,525,314
2022-03-12T00:00:00,50499,1500,534,2284,5119,2382,540,6252,1061,4813,1936,261,1739,4440,1733,5804,3862,1863,0,3764,360,252
2022-03-13T00:00:00,26111,663,277,844,2850,1251,250,3745,538,2374,887,122,829,2228,726,3661,1812,776,0,1854,311,113
2022-03-14T00:00:00,96985,2328,1241,3997,9420,4284,1309,11640,2072,9831,3157,477,3571,9361,3821,11216,7035,2895,1,7736,1111,482
2022-03-15T00:00:00,75161,1822,825,2874,7570,3442,999,8695,1610,7941,2339,339,2790,7000,2598,9158,5781,2518,1,5819,651,389
2022-03-16T00:00:00,82965,2176,1083,3020,8343,4285,1170,9832,1735,8651,2698,416,2946,8268,2612,9503,6088,2595,0,6516,636,392
2022-03-17T00:00:00,78438,2028,980,2874,8460,3810,1080,8553,1558,8584,2597,406,2754,8076,2391,8341,5915,2458,0,6479,700,394
2022-03-18T00:00:00,75242,1983,1049,2942,7942,3816,1138,8710,1551,7845,2414,398,2782,7971,2054,7296,5906,2139,0,6294,590,422
2022-03-19T00:00:00,61465,1921,882,2475,6989,2958,726,7935,1156,6294,2291,297,2212,6441,1687,5543,4650,1938,0,4467,331,272
2022-03-20T00:00:00,28816,776,372,1111,3381,1614,255,4134,602,2584,1035,95,1021,2833,624,3248,1934,764,1,2017,301,114
2022-03-21T00:00:00,104423,3001,1447,3602,11061,4989,1578,11685,2160,11725,3397,564,3821,11668,3342,9384,7426,2696,1,9140,1232,504
2022-03-22T00:00:00,77716,2170,1024,2835,8052,4171,1213,8788,1555,9002,2404,387,2830,7791,2144,7697,5838,2184,0,6511,669,451
2022-03-23T00:00:00,82392,2362,1073,3079,8849,4497,1223,9326,1552,9229,2572,451,3000,8280,2183,8059,5976,2043,0,7433,732,473
2022-03-24T00:00:00,75488,2252,994,2661,8400,4211,1038,7946,1532,8619,2300,355,2752,7913,1914,7210,5320,1888,0,7022,732,429
2022-03-25T00:00:00,75151,2192,991,2684,8278,4214,1176,8248,1476,8534,2211,390,2830,7896,2027,7026,5294,1796,3,6819,595,471
2022-03-26T00:00:00,61036,2040,874,2207,7335,3357,760,7289,1198,6812,1924,300,2161,5815,1551,5713,4253,1640,0,5093,410,304
2022-03-27T00:00:00,27384,789,362,880,3711,1802,304,4337,580,2719,530,118,982,2582,559,2137,1820,656,1,2051,294,170
2022-03-28T00:00:00,108828,3217,1363,4251,11960,5782,1588,12874,2324,12661,3161,618,4407,11091,3136,9026,7278,2369,2,10058,1034,628
2022-03-29T00:00:00,78812,2249,968,2627,8510,4734,1232,9553,1567,9588,2350,397,3047,7622,2006,6690,5546,1892,0,7198,570,466
2022-03-30T00:00:00,76968,2324,900,2086,8393,4758,1263,9377,1455,9130,2143,375,3206,7181,1871,6397,5587,1755,2,7725,600,440
2022-03-31T00:00:00,73887,2285,920,2642,7851,4723,1084,8719,1554,8747,2205,407,3102,6784,1922,6366,4799,1590,2,7227,578,380
2022-04-01T00:00:00,71304,2078,951,2605,7522,4651,1123,8707,1497,8765,2034,464,2948,6733,1771,5250,5128,1453,0,6729,492,403
2022-04-02T00:00:00,55468,1780,747,1923,6300,3514,724,7345,1016,6641,1755,298,2439,4827,1252,4231,3835,1260,1,4946,339,295
2022-04-03T00:00:00,25710,702,361,917,3278,1869,265,3857,572,2467,797,69,1031,2053,475,2431,1653,530,2,2001,217,163
2022-04-04T00:00:00,96336,2997,1152,3417,10275,6085,1599,10613,2022,11836,2719,628,4445,8874,2722,7716,6456,1848,1,9548,844,539
2022-04-05T00:00:00,69494,1909,768,2039,7355,4703,1122,8165,1517,9054,1936,380,3212,5687,1853,5661,4915,1560,0,6706,488,464
2022-04-06T00:00:00,71990,2067,811,2295,7405,5125,1242,8264,1532,9232,2025,417,3493,5737,1892,5551,5032,1354,0,7534,490,492
2022-04-07T00:00:00,65902,2091,751,1922,7096,4726,1077,7576,1426,8686,1961,337,3216,5349,1737,4393,4431,1263,0,6851,544,469
2022-04-08T00:00:00,64505,1986,754,2055,6682,4669,1158,7459,1501,8467,1768,226,3237,5433,1867,3809,4415,1196,0,6935,450,438
2022-04-09T00:00:00,53876,1805,623,1656,6109,3792,759,6855,1204,6638,1684,373,2580,4268,1533,3505,3729,1122,0,5060,226,355
2022-04-10T00:00:00,23573,726,236,631,2851,1863,253,3627,632,2609,683,90,1090,1631,509,1792,1532,505,0,2020,149,144
2022-04-11T00:00:00,88766,2743,949,2815,9331,6015,1510,10010,2244,11935,2485,546,4787,7175,2818,5458,5915,1477,0,9236,793,524
2022-04-12T00:00:00,61086,1745,654,1572,6245,4701,1058,7128,1508,8595,1036,373,3483,4471,1720,3867,4364,1269,0,6458,411,428
2022-04-13T00:00:00,65145,2026,625,1787,6612,4983,1176,7591,1635,8734,1731,353,3716,4892,1722,4274,4404,1148,3,6789,480,464
2022-04-14T00:00:00,62244,1957,658,1534,6629,4686,991,7106,1509,8308,1774,377,3536,4835,1731,4415,4116,1121,0,6102,440,419
2022-04-15T00:00:00,63792,1949,726,1925,6973,4489,1098,7275,1465,8050,1688,400,3696,5095,1668,4763,4307,1147,2,6227,430,419
2022-04-16T00:00:00,53029,1982,608,1629,6360,3655,740,6628,1194,6270,1517,334,2961,3883,1512,4002,3364,999,1,4794,287,309
2022-04-17T00:00:00,16395,567,183,455,1926,1547,145,1804,469,1687,517,113,889,1373,298,1461,718,386,0,1574,175,108
2022-04-18T00:00:00,25446,847,295,728,3314,1953,297,3262,761,2564,811,115,1127,2138,424,2334,1401,529,0,2179,199,168
2022-04-19T00:00:00,109077,3573,1287,3745,12479,6977,1557,12303,2572,14012,2787,649,6323,9045,3424,8210,7083,1726,1,9971,736,617
2022-04-20T00:00:00,75890,2544,969,2307,8616,5353,1278,8160,1850,9492,1867,432,4144,5841,2299,5765,5197,1437,0,7196,647,496
2022-04-21T00:00:00,72641,2582,902,2385,8817,5070,1127,7827,1768,8837,1937,450,3852,5687,2067,5577,4690,1384,0,6792,409,481
2022-04-22T00:00:00,71825,2671,946,2528,8176,5180,1160,7317,1573,8374,1964,518,3934,6176,2032,5830,4491,1371,0,6826,333,425
2022-04-23T00:00:00,55494,2171,659,2034,7281,4071,677,6470,1160,6016,1633,378,2840,4529,1516,4226,3453,1012,0,4770,250,348
2022-04-24T00:00:00,24109,950,227,734,2956,2008,234,3014,527,2372,706,116,1197,1846,523,2451,1371,424,0,2139,157,157
2022-04-25T00:00:00,28404,1101,501,886,4488,2129,291,3225,805,2803,828,145,1430,2431,539,2451,1255,464,0,2211,196,225
2022-04-26T00:00:00,99304,3493,1279,3510,10988,6681,1558,9759,2121,13175,2706,810,5778,8121,3057,7448,6124,1677,0,9794,649,576
2022-04-27T00:00:00,63728,2146,727,1890,7090,5025,1306,5918,1394,8506,1787,380,3596,4775,1882,4311,4250,1224,1,6692,367,461
2022-04-28T00:00:00,57326,2058,667,1828,6616,4585,883,5375,1307,7348,1621,384,3373,4272,1602,4040,3680,1078,0,5827,347,435
2022-04-29T00:00:00,53430,1795,676,1639,5939,4025,923,5367,1251,6980,1446,393,2988,4124,1564,3971,3160,906,1,5586,319,377
2022-04-30T00:00:00,40552,1510,518,1396,4799,2932,593,4388,870,5333,1240,247,2203,2855,1199,2942,2386,793,0,3844,219,285
2022-05-01T00:00:00,15285,585,190,505,2125,1334,188,1685,360,1671,437,98,774,1202,345,1331,658,304,0,1251,143,99
2022-05-02T00:00:00,68821,2278,816,2323,7625,5093,1210,6232,1651,9616,1863,467,3877,5142,2250,5322,3995,1125,1,6976,521,438
2022-05-03T00:00:00,46649,1576,539,1474,5393,3691,799,4363,1124,6453,1238,299,2584,3489,1360,3454,2755,872,0,4545,321,320
2022-05-04T00:00:00,46491,1687,532,1497,5084,3703,853,4391,1162,6202,1347,302,2653,3516,1388,3365,2821,861,0,4457,312,358
2022-05-05T00:00:00,43311,1612,505,1480,4937,3282,725,4100,1063,5670,1442,277,2325,3205,1284,3264,2381,881,0,4279,300,299
2022-05-06T00:00:00,40902,1462,538,1330,4723,3041,706,3871,973,5351,1198,288,2264,3088,1169,2998,2540,719,1,4034,319,289
2022-05-07T00:00:00,31847,1226,382,1099,3949,2498,444,3364,811,3368,1028,217,1774,2240,1022,2298,1950,704,0,3045,191,237
2022-05-08T00:00:00,15007,607,179,455,1809,1252,170,1841,371,2067,529,82,642,941,329,1486,731,262,1,1086,102,65
2022-05-09T00:00:00,59622,2039,678,2062,6488,4379,1090,5558,1465,8657,1656,471,3227,4395,1973,4031,3620,990,0,5893,522,428
2022-05-10T00:00:00,41023,1373,424,1245,4366,3367,744,4087,956,6087,1139,246,2213,2644,1233,2872,2623,836,0,3919,358,291
2022-05-11T00:00:00,41245,1437,441,1319,4650,3737,759,4232,960,5948,1198,289,2182,2884,1435,1854,2535,837,1,3894,330,323
2022-05-12T00:00:00,37547,1337,436,1112,3815,3157,606,3764,866,5382,1135,248,2001,2513,1218,2822,2342,688,0,3523,278,304
2022-05-13T00:00:00,35460,1154,366,1037,4260,2706,655,3700,835,4933,1243,251,1906,2334,1158,2260,2131,648,0,3331,275,277
2022-05-14T00:00:00,26389,962,299,841,3281,2137,390,3014,605,3509,770,148,1374,1729,865,1734,1523,544,0,2337,151,176
2022-05-15T00:00:00,11153,430,98,347,1423,975,112,1729,276,1442,0,60,524,735,339,923,540,230,0,816,,81
2022-05-16T00:00:00,41332,1549,553,1220,5319,3568,747,4728,1102,6769,,274,,3345,1706,2333,2821,820,,3944,,283
2022-05-17T00:00:00,26370,967,296,670,3202,2507,562,3024,740,4231,,170,,1873,1087,1639,1862,669,,2651,,220
2022-05-18T00:00:00,25311,940,319,476,3124,2411,510,3210,735,4007,,165,,1862,1116,1655,1591,611,,2375,,204
2022-05-19T00:00:00,21168,793,263,363,2799,1970,398,2503,579,3503,,,,1736,1004,1222,1248,537,,2041,,148
2022-05-20T00:00:00,16119,662,,325,2525,1715,,,611,3191,,,,1607,677,843,1044,492,,1890,,
2022-05-21T00:00:00,9699,565,,105,,,,,452,2176,,,,1125,496,437,443,,,1179,,
