data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2022-07-10T00:00:00,34897,1043,301,1062,5086,3001,427,4483,921,3754,1116,85,1382,2578,764,4020,1364,638,,2415,291,166
2022-07-11T00:00:00,152698,4376,1742,4873,18185,10599,3076,15118,3772,20666,3851,717,7403,13177,4571,11824,8947,2690,,14674,1276,1161
2022-07-12T00:00:00,109765,3042,1152,3143,12719,8371,2176,10735,2529,14865,2997,473,5109,8551,3010,9668,6810,2069,,10466,904,976
2022-07-13T00:00:00,107099,3088,1234,3118,12515,8220,2187,10641,2439,14032,3185,465,4995,7952,2944,9110,6624,1955,,10512,948,935
2022-07-14T00:00:00,95228,2839,1062,3090,11458,7095,1541,8980,2203,12907,2729,424,4545,7344,2736,8202,5660,1795,,9000,795,823
2022-07-15T00:00:00,90717,2711,995,3005,10089,6757,1642,8952,2279,11892,2721,373,4469,6981,2544,7702,5557,1593,,8713,858,884
2022-07-16T00:00:00,68801,2367,781,2468,7875,5261,1039,7316,1773,8979,2280,331,3350,4924,1796,5713,3809,1353,,6174,560,652
2022-07-17T00:00:00,28604,996,308,1040,3456,2792,322,3558,725,3392,1020,123,1241,1806,551,2883,1324,498,,2077,311,181
2022-07-18T00:00:00,125853,3905,1498,4112,13591,9062,2583,11114,3216,17742,3484,608,6177,9959,3428,9657,7737,2285,,13085,1475,1135
2022-07-19T00:00:00,82645,2479,880,2763,8720,6765,1930,7407,2144,11452,2247,346,4094,6171,2263,5779,5148,1618,,8759,851,829
2022-07-20T00:00:00,79139,2592,905,2876,8126,6120,1956,7197,2105,10747,2591,366,3926,5997,2171,5285,4841,1498,,8392,744,704
2022-07-21T00:00:00,69776,2307,752,2687,7338,5076,1619,6398,1826,9033,2192,334,3354,5355,1898,5531,4217,1278,,7294,599,688
2022-07-22T00:00:00,67957,2303,770,2616,6984,5174,1330,6138,1859,8636,2058,335,3310,5073,1762,5717,4217,1246,,7139,639,651
2022-07-23T00:00:00,51116,1897,574,2071,5703,3820,920,5087,1416,6447,1882,246,2441,3498,1372,3858,2993,1050,,4968,379,494
2022-07-24T00:00:00,21116,802,198,852,2409,1937,339,2475,630,2487,871,76,961,1213,433,1929,968,443,,1748,171,174
2022-07-25T00:00:00,94283,3097,1070,3610,9151,6753,2042,7832,2515,12884,3023,471,4514,7435,2518,6750,6254,1733,,10888,987,756
2022-07-26T00:00:00,62820,2088,608,2333,5779,4997,1731,5132,1825,8405,2195,267,2968,4517,1699,4681,4083,1218,,7194,561,539
2022-07-27T00:00:00,58838,2054,619,2311,5508,4760,1551,4926,1587,7623,2137,293,2651,4208,1586,4289,3818,1113,,6798,474,532
2022-07-28T00:00:00,52240,1866,613,2062,4783,4114,1210,4323,1521,6744,1915,289,2489,3814,1322,4064,3198,1031,,5984,439,459
2022-07-29T00:00:00,49180,1759,546,2072,4531,3812,1161,4296,1497,6114,1724,286,2229,3872,1294,3342,3128,904,,5736,422,455
2022-07-30T00:00:00,37841,1489,427,1701,3880,2921,862,3608,1105,4609,1454,226,1730,2644,965,2465,2290,778,,4078,254,355
2022-07-31T00:00:00,15803,621,120,686,1625,1456,271,1843,487,1709,663,47,634,1057,359,1347,717,378,,1521,145,117
2022-08-01T00:00:00,67940,2325,694,2678,6064,4869,1845,5557,2128,8794,2263,367,3338,5339,1902,4610,4222,1280,,8308,711,646
2022-08-02T00:00:00,43600,1517,395,1689,3915,3583,1201,3660,1428,5525,1454,183,2129,3197,1211,3056,2569,875,,5219,363,431
2022-08-03T00:00:00,40995,1487,362,1572,3646,3171,1150,3626,1264,5223,1430,220,2051,3027,1138,2614,2507,785,,4821,446,455
2022-08-04T00:00:00,36291,1439,308,1589,3321,2783,923,3062,1198,4607,1252,189,1785,2705,1006,2308,2095,680,,4269,374,398
2022-08-05T00:00:00,33830,1284,320,1267,3229,2617,973,2801,1116,4268,1037,188,1633,2366,897,2287,2101,665,,4028,363,390
2022-08-06T00:00:00,25852,1086,232,1164,2664,1896,544,2431,849,3156,992,169,1232,1749,728,1544,1528,535,,2831,235,287
2022-08-07T00:00:00,10552,464,75,469,1074,1029,180,1132,372,1192,390,62,450,731,188,793,490,217,,1053,94,97
2022-08-08T00:00:00,41730,1683,30,1567,4081,3289,1157,3587,1516,5461,1434,259,,3316,1282,2922,2612,863,,5561,536,501
2022-08-09T00:00:00,27329,1080,253,1009,2541,2247,857,2249,995,3601,818,182,,2121,867,1886,1646,614,,3661,317,385
2022-08-10T00:00:00,25617,986,234,948,2532,2066,763,2285,912,3212,918,159,,2022,699,1828,1593,558,,3290,282,330
2022-08-11T00:00:00,22808,889,245,954,2274,1863,565,2067,825,2888,869,143,,1843,640,1348,1409,472,,2906,284,324
2022-08-12T00:00:00,21219,770,278,866,2216,1743,345,1856,833,2748,865,165,,1763,579,1043,1228,437,,2890,257,337
2022-08-13T00:00:00,15698,690,208,739,1735,1241,174,1692,639,2104,709,,,1375,237,825,331,328,,2198,157,236
2022-08-14T00:00:00,6935,367,89,168,,,,900,272,941,,,,615,11,411,137,165,,1014,,
2022-08-15T00:00:00,3697,,,94,,,,521,,703,,,,503,,207,,,,803,,
