data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-29T00:00:00,161572,4224,785,1896,16227,13779,2378,9867,3269,42427,2017,492,11729,8648,1391,7791,17404,3478,232,11644,650,1244
2021-12-30T00:00:00,169153,4269,725,1860,17017,15912,2692,10503,3337,43563,2011,441,12277,9873,1638,8865,16365,3522,72,12252,683,1276
2021-12-31T00:00:00,141726,3423,871,1915,9408,14496,2654,6943,3143,37579,1570,482,11935,7778,1409,8110,13065,3212,74,11532,690,1437
2022-01-01T00:00:00,36208,700,68,160,4358,3844,225,2634,497,5601,280,38,2724,1651,386,4138,4204,388,51,3589,330,342
2022-01-02T00:00:00,65418,1562,397,304,7201,6848,887,2154,1664,12630,856,269,4477,3716,600,6424,5294,1340,129,7379,453,834
2022-01-03T00:00:00,218886,5820,1077,2519,18699,21694,3931,6560,4821,57458,2535,722,18639,16145,1858,10461,18449,4492,458,18816,1393,2339
2022-01-04T00:00:00,208666,4549,1107,2658,16766,22777,4206,6297,4783,54388,2729,519,17892,14074,1957,10409,16358,3802,446,19322,1315,2312
2022-01-05T00:00:00,209654,4779,1158,2436,17100,22565,4696,5357,3523,53138,2660,435,18207,14384,2440,12967,16234,3435,536,19383,1644,2577
2022-01-06T00:00:00,70602,1278,413,1097,6838,8660,1070,2005,2073,13485,962,83,4980,4030,738,7122,5584,708,255,7596,731,894
2022-01-07T00:00:00,232046,5540,1141,2622,18263,26188,4760,5975,6162,53560,2604,678,19825,17862,2072,14936,17331,4117,609,22452,2296,3053
2022-01-08T00:00:00,153990,4728,753,1509,11279,17655,2804,4164,4234,34038,1999,600,13219,10737,1465,10673,11883,2793,507,15670,1376,1904
2022-01-09T00:00:00,71543,2253,350,728,10467,7369,1398,1946,1899,12120,754,239,4646,4558,869,5720,5489,760,160,7639,1010,1169
2022-01-10T00:00:00,252436,5147,899,2104,30446,24426,5116,16604,7591,49792,2841,818,19501,17079,2305,15650,17153,3477,646,24376,3399,3066
2022-01-11T00:00:00,205350,3832,1033,2265,23718,19917,4107,13635,5970,41880,2650,529,17218,11995,1975,12441,14461,2482,565,20240,2155,2282
2022-01-12T00:00:00,188739,3654,945,1731,21285,18789,3936,12683,5448,36047,2352,548,16252,10835,1911,11697,14158,2279,539,18700,2608,2342
2022-01-13T00:00:00,175871,3629,862,1625,18918,17507,3345,11775,5259,31869,5177,464,15079,10199,1753,9909,12987,2147,494,18068,2535,2270
2022-01-14T00:00:00,180973,3642,793,1410,19382,17708,3623,13532,5695,32322,5196,481,15670,10471,1752,9944,13352,2026,427,18490,2630,2427
2022-01-15T00:00:00,144910,3485,471,1464,15821,14316,2184,11795,4585,24589,4714,373,11904,7867,1158,7767,10978,1966,387,15648,1696,1742
2022-01-16T00:00:00,64469,1316,113,826,7141,7277,1201,5923,2010,9189,2092,175,4974,3127,516,3568,5501,637,93,6517,1290,983
2022-01-17T00:00:00,238506,5306,1575,1634,22363,23343,4317,18486,8706,41635,7357,691,20080,13946,1935,11463,16932,2738,538,27660,4545,3256
2022-01-18T00:00:00,192955,3766,1113,1843,16386,20120,3332,14604,6462,36453,5472,377,16739,9606,1683,9021,15293,2453,485,22332,2766,2649
2022-01-19T00:00:00,188213,3976,1005,999,15926,20974,3416,15535,6789,32935,5796,422,15763,9046,1713,9037,14913,2275,387,21749,2912,2645
2022-01-20T00:00:00,172594,3658,1106,1046,13021,18975,2754,14444,6062,29717,5299,352,15235,8401,1837,8579,13884,2261,355,20335,2921,2352
2022-01-21T00:00:00,172087,3725,1201,1366,13591,18758,2774,14992,5988,28829,5330,428,15279,8519,1732,8637,13404,2155,289,19858,2745,2487
2022-01-22T00:00:00,134649,3426,964,616,11381,15106,1692,12524,4486,21763,4928,349,11337,6545,1269,6189,10975,2083,83,15623,1695,1615
2022-01-23T00:00:00,60877,1401,348,470,5527,7649,967,6537,2059,7580,2146,129,4487,2794,482,3936,4920,642,23,6448,1230,1102
2022-01-24T00:00:00,206252,5027,1601,794,17175,21506,2877,18106,7652,31655,7487,583,16824,11767,2253,10850,15617,2506,84,25201,3938,2749
2022-01-25T00:00:00,156402,3394,1135,807,12168,16823,2320,12122,5765,26838,5259,427,13145,8024,1858,8453,12836,2231,16,18319,2359,2103
2022-01-26T00:00:00,150661,3452,1095,891,11803,16251,3187,13879,5348,23239,5130,390,12402,7632,1729,7995,12247,1980,13,17731,2354,1913
2022-01-27T00:00:00,134048,3091,1205,1171,11129,14014,2973,12864,4591,19343,4142,407,10843,7276,1403,7892,10336,2071,3,15461,2248,1585
2022-01-28T00:00:00,131605,3068,1356,819,10849,13102,3384,12437,4652,18296,4584,403,10565,7450,1632,8210,10477,1793,8,14862,2008,1650
2022-01-29T00:00:00,102860,2921,1083,609,9650,10289,2212,11064,3106,14112,3927,313,7712,5607,991,6355,7992,1758,10,10882,1152,1115
2022-01-30T00:00:00,46734,1071,338,585,4688,4900,1126,5358,1453,4745,1646,169,3030,2628,354,3823,4054,509,10,4699,957,591
2022-01-31T00:00:00,152620,3963,1612,1511,14156,12748,3987,14472,4776,19770,5696,610,10745,10117,1742,12135,10845,2214,4,17010,2775,1732
2022-02-01T00:00:00,114274,2496,993,1702,10244,9943,3241,11596,3586,15649,3969,360,8492,6526,1979,7529,9351,1936,3,11988,1503,1188
2022-02-02T00:00:00,106611,2631,1008,1358,9929,9256,2911,11435,3184,12775,3742,394,7684,6644,1805,7977,8126,1755,4,11380,1482,1131
2022-02-03T00:00:00,93636,2313,959,1203,8898,7830,2371,9655,2513,11100,3398,403,6588,6271,1869,7573,6884,1514,1,9702,1632,959
2022-02-04T00:00:00,91057,2212,1124,1379,8613,7314,2457,9282,2580,10556,2068,386,6226,5894,3922,7747,6543,1385,3,9189,1297,880
2022-02-05T00:00:00,73432,1996,814,1228,7457,6131,1424,8274,1870,8147,2124,323,4568,4670,2886,5891,5489,1527,2,7095,854,662
2022-02-06T00:00:00,33787,949,310,689,3855,2729,673,4480,890,2997,780,120,1996,1991,924,3506,2582,496,1,2862,600,357
2022-02-07T00:00:00,110929,2986,1349,1902,11109,8182,2722,11339,3130,12244,2705,636,6820,8345,3933,10680,6947,1758,0,11343,1718,1081
2022-02-08T00:00:00,78655,2049,833,1056,7708,5932,1800,8158,2001,9121,2611,403,4761,5467,2978,7795,5573,1576,1,7164,958,710
2022-02-09T00:00:00,73385,1736,680,792,7352,5326,1720,7954,1939,7856,2517,403,4572,5292,2512,7894,5023,1279,5,6899,991,643
2022-02-10T00:00:00,63690,1706,679,974,6361,4500,1339,6782,1682,6724,2195,352,3843,4800,2102,6929,4170,1083,4,5863,1032,570
2022-02-11T00:00:00,60924,1599,689,734,6145,4191,1452,6269,1658,6408,1997,346,3511,4610,1971,7255,3917,970,1,5871,798,532
2022-02-12T00:00:00,49746,1461,590,532,5615,3375,886,5638,1189,5039,1764,294,2832,3631,1586,5498,3381,951,3,4471,561,449
2022-02-13T00:00:00,24079,625,216,313,2747,1660,344,3158,533,1985,894,136,1245,1771,681,3190,1514,344,1,2063,434,225
2022-02-14T00:00:00,77655,2127,987,2092,7851,4333,1640,7842,1878,7890,2581,560,4147,6530,2747,9584,4498,1095,1,7362,1280,630
2022-02-15T00:00:00,56402,1545,680,1536,5758,3333,1121,6029,1377,5730,1784,336,3017,4324,1849,6909,3848,1083,3,5015,731,394
2022-02-16T00:00:00,57341,1602,642,1567,5973,3512,1127,6198,1359,5765,1927,310,2998,4292,1746,6813,3787,1005,3,5471,797,447
2022-02-17T00:00:00,51997,1481,624,1506,5206,3036,929,5554,1202,5226,1632,297,2716,4156,1750,6314,3388,967,2,4785,805,421
2022-02-18T00:00:00,50282,1452,662,1627,4985,2950,905,5146,1247,5195,1536,239,2570,4158,1549,6220,3164,877,0,4749,624,427
2022-02-19T00:00:00,41872,1266,519,1212,4528,2318,636,4810,1010,4292,1465,240,2080,3309,1312,4962,2730,859,1,3553,438,332
2022-02-20T00:00:00,20590,501,252,651,2176,1167,250,2609,579,1794,497,77,880,1567,513,3147,1330,352,2,1778,327,141
2022-02-21T00:00:00,65557,1991,864,1280,6074,3452,1157,6725,1672,7124,1617,455,3389,5871,2160,8805,3915,1075,4,6396,996,535
2022-02-22T00:00:00,45960,1329,565,725,4215,2728,775,5011,1193,5368,1430,147,2230,3719,1396,5747,3311,912,1,4188,585,385
2022-02-23T00:00:00,46990,1310,500,1565,4258,2759,789,5049,1206,5197,1628,272,2346,3575,1446,6042,3068,870,3,4146,577,384
2022-02-24T00:00:00,41009,1191,499,1497,3523,2299,634,4417,974,4358,1326,275,1933,3334,1184,5508,2714,872,1,3721,477,272
2022-02-25T00:00:00,38913,1080,497,1443,3444,2131,615,4070,976,4269,1137,280,1894,3220,1147,5169,2408,796,1,3505,556,275
2022-02-26T00:00:00,31382,747,403,1231,2696,1854,342,3538,750,3373,1126,217,1401,2544,878,4271,2189,677,0,2622,307,216
2022-02-27T00:00:00,15388,409,193,654,1335,879,179,1999,381,1423,554,97,650,1032,282,2503,1032,312,0,1169,193,112
2022-02-28T00:00:00,52994,1528,753,2515,4450,2709,770,5115,1344,5822,1711,396,2364,4606,1666,7555,3103,1007,0,4611,597,372
2022-03-01T00:00:00,36594,1008,407,1511,3558,2198,558,1796,997,4465,964,202,1810,3240,1220,5086,2722,967,0,3262,382,241
2022-03-02T00:00:00,43057,1178,516,1750,3578,2262,612,4615,1033,4389,1138,327,1891,3703,1392,6035,3030,976,1,3764,533,334
2022-03-03T00:00:00,40453,1023,509,1895,3734,2127,536,3553,915,4091,1386,303,1794,3722,1364,5083,2865,1120,0,3676,457,300
2022-03-04T00:00:00,42825,1001,604,1910,3827,2244,658,3701,1048,4254,1399,301,1817,3762,1463,6255,2904,1103,0,3845,484,245
2022-03-05T00:00:00,37745,955,408,1518,3419,1899,445,4210,823,3592,1523,259,1579,3048,1278,5255,2637,1147,0,3154,367,229
2022-03-06T00:00:00,19876,410,218,831,1912,897,205,2893,508,1653,739,73,665,1468,472,3336,1352,505,0,1364,258,117
2022-03-07T00:00:00,67578,1700,825,3098,5866,3109,888,7404,1584,6696,2104,430,2681,6192,2393,9699,4224,1739,2,5430,1110,404
2022-03-08T00:00:00,50685,1181,619,2124,4277,2473,770,6340,1164,5448,1632,209,1915,3974,1764,6689,3669,1670,0,3923,557,287
2022-03-09T00:00:00,56304,1301,633,2116,5050,2739,729,6987,1294,5805,1700,296,2049,4658,2024,7358,4269,1808,2,4556,598,332
2022-03-10T00:00:00,55889,1326,717,2387,5001,2652,647,6783,1238,5717,1478,274,2037,4777,1878,7521,4180,1898,4,4434,649,291
2022-03-11T00:00:00,57691,1357,662,2429,5153,2772,815,6914,1269,5718,1500,316,2040,5181,2018,7800,4479,1819,0,4610,525,314
2022-03-12T00:00:00,50928,1500,534,2294,5119,2382,541,6254,1061,4807,1936,261,1739,4440,1733,6226,3862,1863,0,3764,360,252
2022-03-13T00:00:00,26521,663,277,844,2850,1251,250,3745,538,2364,887,122,830,2228,726,4080,1812,776,0,1854,311,113
2022-03-14T00:00:00,97725,2328,1241,4015,9421,4284,1309,11641,2072,9816,3157,477,3572,9361,3821,11951,7034,2895,1,7736,1111,482
2022-03-15T00:00:00,75618,1822,825,2882,7570,3442,1000,8694,1610,7934,2339,339,2792,6999,2598,9613,5780,2518,1,5820,651,389
2022-03-16T00:00:00,83551,2176,1083,3046,8342,4285,1171,9832,1735,8647,2698,416,2948,8267,2612,10065,6088,2595,0,6517,636,392
2022-03-17T00:00:00,78922,2028,980,2886,8459,3810,1080,8555,1558,8580,2597,406,2755,8075,2391,8814,5918,2458,0,6478,700,394
2022-03-18T00:00:00,75679,1984,1049,2950,7942,3816,1138,8710,1552,7839,2414,398,2784,7971,2053,7732,5903,2139,0,6293,590,422
2022-03-19T00:00:00,61816,1921,882,2479,6989,2958,726,7937,1158,6293,2291,297,2212,6441,1687,5888,4649,1938,0,4467,331,272
2022-03-20T00:00:00,29184,776,372,1115,3381,1614,255,4135,602,2580,1035,95,1022,2833,624,3615,1933,764,1,2017,301,114
2022-03-21T00:00:00,104996,3001,1447,3603,11062,4989,1578,11685,2161,11721,3397,564,3822,11669,3342,9955,7425,2696,1,9142,1232,504
2022-03-22T00:00:00,77750,2170,1024,2838,8052,4171,1213,8789,1555,8996,2404,387,2832,7790,2144,7731,5839,2184,0,6511,669,451
2022-03-23T00:00:00,82431,2362,1073,3080,8849,4497,1223,9325,1553,9224,2572,451,3000,8278,2183,8105,5975,2043,0,7433,732,473
2022-03-24T00:00:00,75510,2252,994,2661,8400,4211,1038,7946,1532,8617,2300,355,2753,7913,1914,7233,5319,1888,0,7023,732,429
2022-03-25T00:00:00,75368,2193,991,2679,8277,4214,1176,8248,1477,8527,2211,390,2831,7896,2028,7252,5293,1796,3,6820,595,471
2022-03-26T00:00:00,61054,2040,874,2203,7336,3357,760,7291,1198,6810,1924,300,2162,5815,1551,5729,4252,1640,0,5096,412,304
2022-03-27T00:00:00,27449,789,363,881,3711,1802,304,4337,580,2717,530,118,982,2582,559,2201,1820,656,1,2052,294,170
2022-03-28T00:00:00,109345,3217,1363,4251,11957,5782,1588,12877,2324,12653,3161,618,4409,11092,3136,9545,7277,2369,2,10062,1034,628
2022-03-29T00:00:00,79280,2249,968,2625,8511,4735,1232,9556,1567,9583,2350,397,3047,7622,2007,7158,5547,1892,0,7198,570,466
2022-03-30T00:00:00,77038,2324,900,2084,8393,4758,1263,9378,1456,9126,2143,375,3207,7181,1871,6470,5585,1755,2,7727,600,440
2022-03-31T00:00:00,73963,2285,920,2641,7850,4723,1086,8721,1554,8732,2205,407,3102,6785,1922,6454,4799,1590,2,7227,578,380
2022-04-01T00:00:00,72031,2079,951,2604,7522,4651,1123,8707,1497,8759,2034,464,2948,6733,1771,5979,5128,1453,0,6733,492,403
2022-04-02T00:00:00,55568,1780,747,1923,6299,3514,724,7346,1016,6633,1755,298,2439,4827,1252,4336,3835,1260,1,4949,339,295
2022-04-03T00:00:00,25795,702,361,914,3278,1869,265,3859,572,2459,797,69,1032,2053,475,2524,1652,530,2,2003,216,163
2022-04-04T00:00:00,96397,2997,1152,3417,10275,6085,1602,10612,2023,11828,2719,628,4445,8874,2722,7780,6458,1848,1,9549,843,539
2022-04-05T00:00:00,69492,1909,768,2039,7354,4703,1122,8166,1517,9047,1936,380,3213,5687,1853,5666,4912,1560,0,6709,487,464
2022-04-06T00:00:00,71997,2067,811,2297,7404,5125,1242,8268,1532,9227,2025,417,3494,5737,1892,5556,5032,1354,0,7534,491,492
2022-04-07T00:00:00,66597,2091,751,1925,7093,4726,1077,7576,1426,8684,1961,337,3216,5349,1737,5092,4430,1263,0,6850,544,469
2022-04-08T00:00:00,65204,1986,754,2057,6682,4670,1159,7459,1502,8461,1768,226,3239,5433,1867,4507,4414,1196,0,6936,450,438
2022-04-09T00:00:00,54459,1804,623,1656,6109,3793,759,6856,1204,6634,1684,373,2580,4268,1533,4092,3729,1122,0,5059,226,355
2022-04-10T00:00:00,23906,726,236,631,2851,1863,253,3626,632,2607,683,90,1093,1631,509,2123,1534,505,0,2020,149,144
2022-04-11T00:00:00,89726,2743,949,2817,9331,6015,1510,10009,2244,11929,2485,546,4787,7175,2818,6425,5914,1477,0,9236,792,524
2022-04-12T00:00:00,61740,1745,654,1571,6245,4701,1059,7127,1508,8590,1036,373,3484,4470,1719,4525,4368,1269,0,6457,411,428
2022-04-13T00:00:00,65552,2026,625,1790,6613,4983,1177,7591,1635,8728,1731,353,3720,4893,1723,4674,4408,1148,3,6788,479,464
2022-04-14T00:00:00,62439,1957,658,1539,6629,4685,991,7109,1511,8307,1774,377,3539,4834,1731,4598,4117,1121,0,6103,440,419
2022-04-15T00:00:00,63801,1948,726,1928,6972,4489,1098,7276,1465,8050,1688,400,3697,5095,1668,4766,4309,1147,2,6228,430,419
2022-04-16T00:00:00,53030,1983,608,1630,6359,3655,741,6630,1194,6270,1517,334,2961,3882,1512,3996,3366,999,1,4796,287,309
2022-04-17T00:00:00,16399,567,183,455,1926,1547,145,1808,469,1687,517,113,889,1373,298,1458,720,386,0,1575,175,108
2022-04-18T00:00:00,25457,847,295,730,3314,1953,297,3265,761,2564,811,115,1127,2138,424,2338,1402,529,0,2180,199,168
2022-04-19T00:00:00,109079,3574,1287,3746,12479,6977,1560,12302,2572,14016,2787,649,6325,9047,3424,8193,7090,1726,1,9971,736,617
2022-04-20T00:00:00,75899,2544,969,2311,8616,5353,1278,8164,1850,9493,1870,432,4145,5840,2302,5755,5200,1437,0,7197,647,496
2022-04-21T00:00:00,72670,2582,902,2384,8818,5070,1130,7835,1769,8840,1937,450,3853,5687,2067,5578,4702,1384,0,6792,409,481
2022-04-22T00:00:00,71868,2671,946,2527,8177,5181,1163,7319,1576,8379,1964,518,3951,6175,2034,5834,4495,1371,0,6829,333,425
2022-04-23T00:00:00,55514,2170,659,2032,7281,4073,680,6473,1160,6017,1634,378,2841,4529,1515,4233,3458,1012,0,4771,250,348
2022-04-24T00:00:00,24095,950,227,735,2956,2008,234,3014,527,2372,707,116,1197,1846,523,2434,1372,424,0,2139,157,157
2022-04-25T00:00:00,28651,1101,505,1121,4487,2130,293,3226,805,2803,828,145,1431,2431,540,2449,1259,464,0,2212,196,225
2022-04-26T00:00:00,99320,3493,1279,3511,10987,6681,1560,9755,2122,13177,2706,810,5791,8121,3058,7439,6131,1677,0,9797,649,576
2022-04-27T00:00:00,63775,2146,727,1889,7091,5026,1310,5931,1394,8509,1788,380,3598,4775,1889,4314,4263,1224,1,6692,367,461
2022-04-28T00:00:00,57364,2058,667,1833,6616,4589,883,5390,1307,7349,1622,384,3380,4273,1605,4035,3684,1078,0,5829,347,435
2022-04-29T00:00:00,53496,1796,676,1642,5939,4027,925,5376,1251,6983,1447,393,2995,4125,1574,3991,3165,906,0,5589,319,377
2022-04-30T00:00:00,40632,1511,518,1401,4799,2935,594,4396,870,5334,1240,247,2211,2855,1202,2984,2395,793,0,3843,219,285
2022-05-01T00:00:00,15312,585,190,510,2125,1334,189,1689,360,1676,438,98,776,1205,347,1332,659,304,0,1253,143,99
2022-05-02T00:00:00,68896,2279,816,2335,7622,5093,1215,6251,1651,9617,1866,467,3885,5143,2252,5331,4008,1125,1,6980,521,438
2022-05-03T00:00:00,46802,1577,539,1486,5391,3692,802,4376,1126,6454,1238,299,2603,3488,1362,3544,2760,872,0,4551,321,321
2022-05-04T00:00:00,46719,1688,534,1505,5084,3702,856,4403,1163,6205,1348,302,2659,3516,1388,3550,2828,861,0,4457,312,358
2022-05-05T00:00:00,43491,1613,505,1491,4939,3282,726,4117,1063,5671,1445,277,2336,3205,1291,3357,2389,881,0,4304,300,299
2022-05-06T00:00:00,41042,1463,539,1337,4722,3042,708,3879,975,5357,1200,288,2274,3089,1176,3074,2551,719,1,4039,320,289
2022-05-07T00:00:00,32041,1231,382,1111,3950,2498,446,3374,811,3369,1030,217,1791,2243,1023,2425,1959,704,0,3050,190,237
2022-05-08T00:00:00,15061,608,179,459,1809,1252,172,1853,372,2070,530,82,644,941,331,1509,732,262,1,1088,102,65
2022-05-09T00:00:00,59862,2041,678,2069,6483,4383,1094,5573,1466,8660,1658,471,3252,4396,1977,4165,3634,991,0,5919,524,428
2022-05-10T00:00:00,41238,1372,426,1258,4366,3372,748,4107,956,6087,1143,246,2229,2645,1239,2997,2633,836,0,3928,359,291
2022-05-11T00:00:00,41811,1438,445,1330,4651,3739,760,4246,961,5954,1200,289,2198,2885,1440,2332,2547,837,1,3904,331,323
2022-05-12T00:00:00,38012,1338,438,1118,3819,3164,611,3788,866,5390,1142,248,2022,2514,1229,3168,2358,688,0,3530,277,304
2022-05-13T00:00:00,36163,1154,370,1064,4261,2711,662,3726,837,4942,1259,251,1956,2332,1161,2788,2142,648,0,3347,275,277
2022-05-14T00:00:00,26978,974,304,853,3283,2141,402,3041,606,3517,785,148,1439,1730,872,2129,1532,544,0,2351,151,176
2022-05-15T00:00:00,11618,432,100,366,1423,977,114,1739,278,1457,33,61,569,735,341,1243,546,229,0,820,74,81
2022-05-16T00:00:00,47567,1552,558,1593,5322,3580,753,4789,1102,6770,1533,275,2614,3352,1724,3712,2845,821,1,3979,409,283
2022-05-17T00:00:00,30539,968,299,897,3204,2514,573,3121,741,4230,956,176,1614,1874,1101,2528,1909,673,0,2669,272,220
2022-05-18T00:00:00,30393,946,323,951,3135,2419,526,3379,740,4039,1022,180,1605,1871,1196,2691,1947,613,0,2380,226,204
2022-05-19T00:00:00,26568,798,282,903,2809,1990,451,3101,579,3526,883,133,1362,1740,1065,2365,1596,542,0,2075,220,148
2022-05-20T00:00:00,24294,691,227,850,2542,1779,421,2657,621,3269,684,142,1226,1624,942,2235,1614,497,0,1942,174,157
2022-05-21T00:00:00,17805,590,187,614,2061,1413,202,1829,485,2275,625,114,924,1169,717,1568,1079,414,0,1322,111,106
2022-05-22T00:00:00,8663,252,75,239,1006,646,90,1398,227,1001,298,26,440,518,253,994,430,160,0,523,53,34
2022-05-23T00:00:00,33567,1086,351,1166,3522,2463,491,3776,816,4265,867,183,1711,2455,1497,3119,2148,579,0,2543,308,221
2022-05-24T00:00:00,22216,600,222,711,2344,1722,345,2673,513,2886,521,111,1139,1539,869,2136,1438,436,0,1631,193,187
2022-05-25T00:00:00,21934,574,188,657,2317,1664,384,2749,534,2716,557,103,1078,1492,892,2171,1449,417,0,1636,181,175
2022-05-26T00:00:00,19399,502,191,665,2126,1415,275,2375,479,2404,474,120,968,1439,799,1916,1171,426,0,1404,114,136
2022-05-27T00:00:00,18360,482,167,652,2042,1309,276,2255,436,2316,405,82,937,1250,697,1904,1188,357,0,1355,130,120
2022-05-28T00:00:00,14712,430,143,545,1875,966,178,2050,321,1791,343,75,723,958,564,1543,812,304,0,928,80,83
2022-05-29T00:00:00,6999,211,100,238,827,498,65,1237,145,761,190,18,299,400,179,895,328,127,0,386,50,45
2022-05-30T00:00:00,25675,632,216,950,2764,1725,364,3246,536,3302,535,75,1174,1864,1045,2999,1582,479,0,1784,278,125
2022-05-31T00:00:00,18346,455,157,577,1942,1285,263,2581,468,2269,391,88,840,1195,729,2064,1064,389,0,1311,139,139
2022-06-01T00:00:00,19277,498,169,599,1938,1444,334,2623,406,2337,434,80,925,1212,711,2194,1148,422,0,1502,172,129
2022-06-02T00:00:00,6848,168,76,258,855,609,74,1006,118,723,172,23,261,380,205,886,303,150,0,461,71,49
2022-06-03T00:00:00,24195,588,212,809,2304,1801,388,3088,572,3144,548,97,1300,1596,949,2492,1514,459,0,1994,174,166
2022-06-04T00:00:00,15319,374,141,511,1540,1168,244,2287,384,1865,339,90,765,863,539,1681,829,314,0,1172,114,99
2022-06-05T00:00:00,8021,197,48,233,753,728,119,1444,186,910,195,20,426,392,227,1048,339,155,0,525,54,22
2022-06-06T00:00:00,30366,648,264,845,2600,2298,551,4026,743,4448,684,131,1607,1942,1110,3296,1811,541,0,2515,128,178
2022-06-07T00:00:00,22385,491,184,620,1825,1960,384,2975,589,3103,487,90,1048,1358,807,2269,1393,450,0,1851,348,153
2022-06-08T00:00:00,23300,518,197,621,1999,1939,439,3152,584,3252,554,115,1014,1468,782,2487,1469,465,0,1889,231,125
2022-06-09T00:00:00,22233,506,189,596,2059,1748,418,3025,552,3140,467,103,900,1389,799,2432,1225,392,0,1957,214,122
2022-06-10T00:00:00,22544,494,154,606,2142,1885,466,3078,545,3047,448,116,865,1476,810,2471,1332,394,,1900,198,115
2022-06-11T00:00:00,18965,440,110,434,1920,1542,301,2886,411,2419,430,77,777,1189,654,2121,1047,395,,1551,143,118
2022-06-12T00:00:00,9864,255,72,240,1015,884,125,1829,226,1274,218,23,331,543,263,1134,479,170,,653,,44
2022-06-13T00:00:00,39663,943,11,1024,3860,3336,858,5573,1006,6287,878,213,,2850,1762,3717,2377,699,,3862,,267
2022-06-14T00:00:00,30742,686,256,605,2824,3038,775,3793,851,4921,655,145,,2026,1269,2908,1868,607,,3274,,241
2022-06-15T00:00:00,33489,883,272,597,2974,3315,710,4817,870,5695,802,156,,2190,1362,2983,1414,545,,3652,,252
2022-06-16T00:00:00,31932,894,,640,3239,2912,555,4152,859,5254,777,159,,2320,1230,2917,1318,650,,3552,,230
2022-06-17T00:00:00,26581,868,,590,,2692,287,,919,5377,750,181,,2396,1127,2562,1031,650,,3604,,272
2022-06-18T00:00:00,15234,754,,509,,,,,658,4100,,,,1932,778,1014,386,519,,2856,,
2022-06-19T00:00:00,3838,343,,,,,,,,,,,,850,,836,,,,968,,
